Timestamp,EAR,MAR,Drowsiness Detected,Yawning Detected,Emotion
2024-08-25 13:27:25,0.29787652008249804,0.384552953246124,No,No,Angry
2024-08-25 13:27:25,0.28721449885902256,0.384552953246124,No,No,Angry
2024-08-25 13:27:25,0.3086307470521987,0.2943724047047319,No,No,Surprise
2024-08-25 13:27:26,0.29900951432326717,0.3146515857363484,No,No,Sad
2024-08-25 13:27:26,0.2911469087611043,0.2880756009578387,No,No,Angry
2024-08-25 13:27:26,0.3027466499526279,0.3125837544485948,No,No,Angry
2024-08-25 13:27:26,0.31907233427453624,0.3125837544485948,No,No,Sad
2024-08-25 13:27:26,0.3351130928345153,0.30622856432729867,No,No,Sad
2024-08-25 13:27:26,0.31757018267877085,0.3085746185581297,No,No,Sad
2024-08-25 13:27:26,0.2917672705649277,0.3265562802173273,No,No,Sad
2024-08-25 13:27:26,0.3057531015807571,0.3891687065498411,No,No,Sad
2024-08-25 13:27:26,0.2987449827725347,0.4297060657060409,No,No,Sad
2024-08-25 13:27:27,0.3048322280570319,0.40943235677189,No,No,Sad
2024-08-25 13:27:27,0.29502139075779754,0.40943235677189,No,No,Sad
2024-08-25 13:27:27,0.287854900318543,0.4179293448788344,No,No,Sad
2024-08-25 13:27:27,0.2514296997317883,0.38860475201572287,No,No,Angry
2024-08-25 13:27:27,0.2889170913883631,0.41236153174375495,No,No,Sad
2024-08-25 13:27:27,0.2694523297787161,0.4205568267370099,No,No,Sad
2024-08-25 13:27:27,0.2783077217839832,0.41236153174375495,No,No,Sad
2024-08-25 13:27:27,0.29441104069455415,0.4205568267370099,No,No,Sad
2024-08-25 13:27:27,0.2913275576343516,0.4290833674263117,No,No,Angry
2024-08-25 13:27:27,0.27530973695426064,0.33797061696401137,No,No,Angry
2024-08-25 13:27:28,0.2823682551841838,0.3752771982494764,No,No,Sad
2024-08-25 13:27:28,0.2823682551841838,0.3752771982494764,No,No,Sad
2024-08-25 13:27:28,0.30960611282556577,0.40807997535035406,No,No,Sad
2024-08-25 13:27:28,0.26346243081243875,0.42828671891927506,No,No,Sad
2024-08-25 13:27:28,0.286067536030392,0.43068610306516075,No,No,Sad
2024-08-25 13:27:28,0.343320928788194,0.42828671891927506,No,No,Sad
2024-08-25 13:27:28,0.2996335010921508,0.3752771982494764,No,No,Surprise
2024-08-25 13:27:28,0.28074912716542016,0.3752771982494764,No,No,Surprise
2024-08-25 13:27:28,0.3078833271771302,0.29361010975735174,No,No,Sad
2024-08-25 13:27:28,0.3062833638366035,0.3577036632343647,No,No,Sad
2024-08-25 13:27:29,0.2950503791080924,0.4042079470499938,No,No,Sad
2024-08-25 13:27:29,0.29358109379406594,0.4273190368965724,No,No,Angry
2024-08-25 13:27:29,0.15681334355699322,0.38279845018670927,Yes,No,Surprise
2024-08-25 13:27:29,0.14425720208411744,0.3623660418209524,Yes,No,Surprise
2024-08-25 13:27:29,0.20300327246462732,0.5397549935851997,Yes,Yes,Surprise
2024-08-25 13:27:29,0.23281799854785146,0.5825685184471348,No,Yes,Sad
2024-08-25 13:27:29,0.2456232408105103,0.5318589350534635,No,Yes,Sad
2024-08-25 13:27:29,0.2508726881750948,0.46959039366447985,No,No,Sad
2024-08-25 13:27:29,0.24220138590823814,0.4593271268115886,No,No,Sad
2024-08-25 13:27:29,0.21982223445760601,0.5100434041538324,Yes,Yes,Sad
2024-08-25 13:27:30,0.24357665693036015,0.5105625890166364,No,Yes,Sad
2024-08-25 13:27:30,0.2603803331975444,0.479313445785057,No,No,Sad
2024-08-25 13:27:30,0.26508319192867463,0.509240456657392,No,Yes,Sad
2024-08-25 13:27:30,0.2677045749575511,0.4889769740352788,No,No,Sad
2024-08-25 13:27:30,0.25003767239749,0.44631185326748224,No,No,Sad
2024-08-25 13:27:30,0.25467740218704793,0.44631185326748224,No,No,Sad
2024-08-25 13:27:30,0.2265941023873062,0.4261138741086297,No,No,Sad
2024-08-25 13:27:30,0.25951258378285713,0.44850213291762286,No,No,Sad
2024-08-25 13:27:30,0.246699355340437,0.43956338851227705,No,No,Sad
2024-08-25 13:27:30,0.23517721906807407,0.4190606764892739,No,No,Sad
2024-08-25 13:27:31,0.2281707094065475,0.31283102126107615,No,No,Sad
2024-08-25 13:27:31,0.22735140572635182,0.29598452257987684,No,No,Sad
2024-08-25 13:27:31,0.2394179251389953,0.3333333333333333,No,No,Sad
2024-08-25 13:27:31,0.22732677321346728,0.38402557487907574,No,No,Sad
2024-08-25 13:27:31,0.22685239454368422,0.4881228845266147,No,No,Surprise
2024-08-25 13:27:31,0.2281707094065475,0.4698544811787917,No,No,Surprise
2024-08-25 13:27:31,0.2217529653824138,0.40939805658416506,No,No,Surprise
2024-08-25 13:27:31,0.20026387281967256,0.4078400012423434,Yes,No,Surprise
2024-08-25 13:27:31,0.2370651079941569,0.3960075294667297,No,No,Surprise
2024-08-25 13:27:31,0.24150050589735958,0.4562812373608711,No,No,Angry
2024-08-25 13:27:32,0.21408197765982911,0.4241914749156483,Yes,No,Angry
2024-08-25 13:27:32,0.24604257136143848,0.4086097321375495,No,No,Surprise
2024-08-25 13:27:32,0.21985886413345082,0.39628762270303275,Yes,No,Angry
2024-08-25 13:27:32,0.22664750825514013,0.3949218944959795,No,No,Angry
2024-08-25 13:27:32,0.19592742661738105,0.3066540351074912,Yes,No,Surprise
2024-08-25 13:27:32,0.21806282605584984,0.2919044939780741,Yes,No,Surprise
2024-08-25 13:27:32,0.16987809958441935,0.32539568672798425,Yes,No,Sad
2024-08-25 13:27:32,0.1734536006507959,0.3687817782917155,Yes,No,Sad
2024-08-25 13:27:32,0.1284073624525921,0.46483389898992034,Yes,No,Sad
2024-08-25 13:27:32,0.1620698813724415,0.41963979908441684,Yes,No,Sad
2024-08-25 13:27:33,0.17811210472944644,0.42128706665056825,Yes,No,Surprise
2024-08-25 13:27:33,0.187197510397265,0.3780576021157309,Yes,No,Surprise
2024-08-25 13:27:33,0.1901241112363117,0.4343722427630694,Yes,No,Sad
2024-08-25 13:27:33,0.18096312502512452,0.4445607974305924,Yes,No,Sad
2024-08-25 13:27:33,0.20518933054121546,0.46655148298808463,Yes,No,Surprise
2024-08-25 13:27:33,0.16570080438805054,0.42596709239201214,Yes,No,Surprise
2024-08-25 13:27:33,0.17379868010596605,0.3960375662730495,Yes,No,Sad
2024-08-25 13:27:33,0.20040593433430776,0.3976752199839145,Yes,No,Sad
2024-08-25 13:27:33,0.19085340174704085,0.46814475536386707,Yes,No,Surprise
2024-08-25 13:27:34,0.2705309512800306,0.33997631971553205,No,No,Surprise
2024-08-25 13:27:34,0.2476605303552859,0.3891687065498411,No,No,Sad
2024-08-25 13:27:34,0.2756871857819893,0.24287372126245452,No,No,Surprise
2024-08-25 13:27:34,0.22793854765483135,0.17670936461611544,No,No,Surprise
2024-08-25 13:27:34,0.2075386968080753,0.22201401041418373,Yes,No,Surprise
2024-08-25 13:27:34,0.21032373449427655,0.4042994506158187,Yes,No,Sad
2024-08-25 13:27:34,0.22511577573750707,0.42202717497358505,No,No,Surprise
2024-08-25 13:27:34,0.24763315369013778,0.39576596571348194,No,No,Surprise
2024-08-25 13:27:34,0.2406343736957428,0.4113351356912367,No,No,Surprise
2024-08-25 13:27:34,0.22969256224491702,0.4190009519712443,No,No,Surprise
2024-08-25 13:27:34,0.22489786914456766,0.3768017014084469,No,No,Surprise
2024-08-25 13:27:35,0.24538850952761754,0.3372255975663614,No,No,Sad
2024-08-25 13:27:35,0.2390336663085479,0.32486355932903704,No,No,Sad
2024-08-25 13:27:35,0.23132181897906,0.346847903565947,No,No,Angry
2024-08-25 13:27:35,0.2652619030908957,0.392860818409662,No,No,Sad
2024-08-25 13:27:35,0.2683882115826779,0.4130961923860138,No,No,Sad
2024-08-25 13:27:35,0.26355713029951006,0.3553587813481308,No,No,Sad
2024-08-25 13:27:35,0.2350091870953367,0.2946881526612887,No,No,Sad
2024-08-25 13:27:35,0.26258176452614296,0.38196734628467943,No,No,Surprise
2024-08-25 13:27:35,0.23251683088925645,0.30209874303946027,No,No,Sad
2024-08-25 13:27:35,0.24160265755249472,0.2988537644783845,No,No,Sad
2024-08-25 13:27:36,0.22603223970048117,0.3632839100365007,No,No,Sad
2024-08-25 13:27:36,0.18858805699148135,0.37607306260792084,Yes,No,Sad
2024-08-25 13:27:36,0.2072171050233389,0.364892780558178,Yes,No,Sad
2024-08-25 13:27:36,0.2090172258208392,0.3534792626145592,Yes,No,Sad
2024-08-25 13:27:36,0.20398529642959237,0.32978250014371535,Yes,No,Surprise
2024-08-25 13:27:36,0.18128793282266958,0.26566690729266984,Yes,No,Surprise
2024-08-25 13:27:36,0.19723963340452863,0.37926010821509687,Yes,No,Surprise
2024-08-25 13:27:36,0.2207691752660496,0.34321991985083944,No,No,Surprise
2024-08-25 13:27:36,0.17917203635847884,0.3282279265203932,Yes,No,Surprise
2024-08-25 13:27:37,0.20107594250783,0.3897353386158294,Yes,No,Surprise
2024-08-25 13:27:37,0.21338392947391555,0.40939805658416506,Yes,No,Surprise
2024-08-25 13:27:37,0.17768691139273946,0.43751291481144655,Yes,No,Surprise
2024-08-25 13:27:37,0.2690225389056694,0.37965728081102035,No,No,Happy
2024-08-25 13:27:37,0.2339437087536508,0.4091708866471782,No,No,Surprise
2024-08-25 13:27:37,0.20778570442719393,0.37812479728918785,Yes,No,Happy
2024-08-25 13:27:37,0.20330575438343895,0.3961800705337512,Yes,No,Happy
2024-08-25 13:27:37,0.1694261387656375,0.3492151478847891,Yes,No,Surprise
2024-08-25 13:27:37,0.20898254849855866,0.34191898397800435,Yes,No,Sad
2024-08-25 13:27:38,0.25109583775869926,0.3265562802173273,No,No,Sad
2024-08-25 13:27:38,0.2376652537808477,0.3505518477174872,No,No,Surprise
2024-08-25 13:27:38,0.2576861668621999,0.34269987408310054,No,No,Surprise
2024-08-25 13:27:38,0.3027783645630755,0.3246299668616799,No,No,Surprise
2024-08-25 13:27:38,0.3291612832955233,0.34240528516707336,No,No,Surprise
2024-08-25 13:27:38,0.2872987066073683,0.3363864354962971,No,No,Happy
2024-08-25 13:27:38,0.2991116136284227,0.33046460524668136,No,No,Happy
2024-08-25 13:27:38,0.3059498521700169,0.32705842461975215,No,No,Surprise
2024-08-25 13:27:38,0.30852806244315734,0.3600302201982683,No,No,Surprise
2024-08-25 13:27:39,0.2912720802988682,0.3305727613029602,No,No,Surprise
2024-08-25 13:27:39,0.30067160077845745,0.345820526768863,No,No,Surprise
2024-08-25 13:27:39,0.29358109379406594,0.3583744423381349,No,No,Sad
2024-08-25 13:27:39,0.2814203534053119,0.35286960774300047,No,No,Sad
2024-08-25 13:27:39,0.275893092826349,0.38756608324215885,No,No,Sad
2024-08-25 13:27:39,0.24480604628882968,0.40346061312603826,No,No,Surprise
2024-08-25 13:27:39,0.22240339235316273,0.4084288913532384,No,No,Surprise
2024-08-25 13:27:39,0.24227566306389658,0.45966739893868785,No,No,Surprise
2024-08-25 13:27:39,0.25035571340815954,0.414382435400158,No,No,Surprise
2024-08-25 13:27:39,0.23123321685180223,0.3929691829661226,No,No,Surprise
2024-08-25 13:27:40,0.2018124598850117,0.4157461095262431,Yes,No,Surprise
2024-08-25 13:27:40,0.1876528748428528,0.38133298724549397,Yes,No,Sad
2024-08-25 13:27:40,0.1971808576373555,0.360301879288836,Yes,No,Surprise
2024-08-25 13:27:40,0.2043728042489481,0.3456664492218576,Yes,No,Surprise
2024-08-25 13:27:40,0.2519848777775508,0.4253576087887969,No,No,Surprise
2024-08-25 13:27:40,0.23553376560382913,0.30964257611925733,No,No,Surprise
2024-08-25 13:27:40,0.23070852639350056,0.32360330827047407,No,No,Surprise
2024-08-25 13:27:40,0.1985023854106303,0.31008683647302115,Yes,No,Surprise
2024-08-25 13:27:40,0.18660753193917545,0.3297794909259505,Yes,No,Surprise
2024-08-25 13:27:40,0.1951774209441886,0.2991737797586037,Yes,No,Sad
2024-08-25 13:27:41,0.23114725628074567,0.3161669705215117,No,No,Surprise
2024-08-25 13:27:41,0.2764050514318277,0.3241804541536936,No,No,Surprise
2024-08-25 13:27:41,0.2935225219839409,0.3326307040828037,No,No,Surprise
2024-08-25 13:27:41,0.29018584720850815,0.34178191101468086,No,No,Surprise
2024-08-25 13:27:41,0.29091385881873955,0.37729133895227257,No,No,Surprise
2024-08-25 13:27:41,0.27613661014373714,0.38062821715078415,No,No,Surprise
2024-08-25 13:27:41,0.3015646400924583,0.3486579634088196,No,No,Surprise
2024-08-25 13:27:41,0.30306260221251885,0.33046460524668136,No,No,Surprise
2024-08-25 13:27:41,0.2945718729096089,0.351684626102451,No,No,Surprise
2024-08-25 13:27:41,0.31259992456763475,0.3391877360614969,No,No,Surprise
2024-08-25 13:27:42,0.31704039880187984,0.33333333333333326,No,No,Surprise
2024-08-25 13:27:42,0.3026301075044492,0.3178070264348656,No,No,Surprise
2024-08-25 13:27:42,0.30619199848241646,0.30191327056545636,No,No,Surprise
2024-08-25 13:27:42,0.2858840612262262,0.28539089649269644,No,No,Surprise
2024-08-25 13:27:42,0.26122679201131016,0.2986414092392153,No,No,Surprise
2024-08-25 13:27:42,0.23245019634350947,0.2986414092392153,No,No,Surprise
2024-08-25 13:27:42,0.2641415342983928,0.2749348117893757,No,No,Surprise
2024-08-25 13:27:42,0.28668591519405195,0.2910427500435996,No,No,Surprise
2024-08-25 13:27:42,0.2905618824362275,0.29802232008252716,No,No,Surprise
2024-08-25 13:27:42,0.2877683028597964,0.3298757512413358,No,No,Surprise
2024-08-25 13:27:43,0.30641962216372365,0.3001628683836678,No,No,Surprise
2024-08-25 13:27:43,0.30031724146161354,0.39061146883780673,No,No,Angry
2024-08-25 13:27:43,0.2900621136119753,0.14648968382726194,No,No,Angry
2024-08-25 13:27:43,0.31035614181755233,0.361802829665065,No,No,Sad
2024-08-25 13:27:43,0.26108189085579236,0.36102226891382394,No,No,Sad
2024-08-25 13:27:43,0.19606486726622857,0.37337673691267953,Yes,No,Sad
2024-08-25 13:27:43,0.16868096223397583,0.36537824161523885,Yes,No,Sad
2024-08-25 13:27:44,0.16738955397512112,0.35814518544329077,Yes,No,Surprise
2024-08-25 13:27:44,0.14578969458468505,0.4290347264035593,Yes,No,Surprise
2024-08-25 13:27:44,0.15969465254630621,0.364892780558178,Yes,No,Surprise
2024-08-25 13:27:44,0.1560012762369656,0.3066540351074912,Yes,No,Sad
2024-08-25 13:27:44,0.21404317236952233,0.38700445111132137,Yes,No,Sad
2024-08-25 13:27:44,0.20215188501565998,0.38756608324215885,Yes,No,Sad
2024-08-25 13:27:44,0.23398688154608577,0.3957474599548777,No,No,Sad
2024-08-25 13:27:44,0.2206620094394821,0.361375091310916,No,No,Sad
2024-08-25 13:27:44,0.21891287353862351,0.3410897774868383,Yes,No,Sad
2024-08-25 13:27:44,0.2533182624773199,0.3305975228166118,No,No,Surprise
2024-08-25 13:27:45,0.22189410234619134,0.33249129118759835,No,No,Surprise
2024-08-25 13:27:45,0.29248509406403167,0.34952288458895703,No,No,Surprise
2024-08-25 13:27:45,0.27701968226408874,0.34501340614693765,No,No,Surprise
2024-08-25 13:27:45,0.23344009049162012,0.34501340614693765,No,No,Surprise
2024-08-25 13:27:45,0.23047608943457426,0.3242669448009077,No,No,Surprise
2024-08-25 13:27:45,0.2425232225587266,0.30413812651491096,No,No,Surprise
2024-08-25 13:27:45,0.259456375270687,0.3181249771616368,No,No,Surprise
2024-08-25 13:27:45,0.2374785644812877,0.31943828249996997,No,No,Surprise
2024-08-25 13:27:46,0.2510043285177164,0.2721953549695295,No,No,Surprise
2024-08-25 13:27:46,0.2897436579617101,0.3164725559639708,No,No,Surprise
2024-08-25 13:27:47,0.2669244023078501,0.32368767906299023,No,No,Surprise
2024-08-25 13:27:47,0.2598321440449258,0.32569614927317786,No,No,Surprise
2024-08-25 13:27:47,0.27059429177171074,0.30936411594403357,No,No,Surprise
2024-08-25 13:27:47,0.30649817524619427,0.3653782416152388,No,No,Surprise
2024-08-25 13:27:48,0.24100484232104807,0.22255469535539554,No,No,Surprise
2024-08-25 13:27:48,0.26629242376359696,0.2964173541870447,No,No,Surprise
2024-08-25 13:27:48,0.2443615359304223,0.2910986687241758,No,No,Sad
2024-08-25 13:27:48,0.24691329558473235,0.30060581241588913,No,No,Sad
2024-08-25 13:27:48,0.21271789530655905,0.2976030163736955,Yes,No,Sad
2024-08-25 13:27:48,0.22794437046951738,0.3355677099071955,No,No,Sad
2024-08-25 13:27:49,0.2554053580309319,0.29836124184810625,No,No,Sad
2024-08-25 13:27:49,0.27965834979564796,0.3129221585256635,No,No,Sad
2024-08-25 13:27:49,0.25935967743394656,0.3004256830803803,No,No,Sad
2024-08-25 13:27:49,0.2700308452683974,0.29836124184810625,No,No,Sad
2024-08-25 13:27:49,0.26205899051406323,0.3420713077016482,No,No,Sad
2024-08-25 13:27:49,0.25146082707488615,0.3004256830803803,No,No,Sad
2024-08-25 13:27:49,0.2764573417240268,0.3044764068904866,No,No,Sad
2024-08-25 13:27:49,0.2457015930369102,0.3203681987145476,No,No,Surprise
2024-08-25 13:27:49,0.24594094175094317,0.40566324589643976,No,No,Surprise
2024-08-25 13:27:49,0.26879924403613087,0.33365307761148577,No,No,Surprise
2024-08-25 13:27:50,0.2646271341159951,0.43015251368693064,No,No,Surprise
2024-08-25 13:27:50,0.26259247481488057,0.30673809640068145,No,No,Sad
2024-08-25 13:27:50,0.313024291174618,0.30605871993778966,No,No,Sad
2024-08-25 13:27:50,0.3249155785284803,0.30605871993778966,No,No,Sad
2024-08-25 13:27:50,0.3026205035562514,0.312432205227535,No,No,Sad
2024-08-25 13:27:50,0.35495472285546037,0.28,No,No,Sad
2024-08-25 13:27:50,0.3616155616081781,0.26,No,No,Sad
2024-08-25 13:27:50,0.34812383413765746,0.312432205227535,No,No,Sad
2024-08-25 13:27:50,0.3608499403152564,0.33390953658679223,No,No,Sad
2024-08-25 13:27:50,0.28791486004390215,0.28,No,No,Sad
2024-08-25 13:27:51,0.24971510988601803,0.25994801559480185,No,No,Sad
2024-08-25 13:27:51,0.220741548839414,0.2916666666666667,No,No,Surprise
2024-08-25 13:27:51,0.2129006814136969,0.32650233319978844,Yes,No,Surprise
2024-08-25 13:27:51,0.1955001063553427,0.3468889594776243,Yes,No,Surprise
2024-08-25 13:27:51,0.19199975208025263,0.39764686392723786,Yes,No,Angry
2024-08-25 13:27:51,0.20151859489889426,0.40607629724433986,Yes,No,Angry
2024-08-25 13:27:51,0.22087169423993452,0.37840905007685877,No,No,Surprise
2024-08-25 13:27:51,0.20925600957809448,0.36315449621175266,Yes,No,Surprise
2024-08-25 13:27:51,0.21122989056602326,0.33990627767448434,Yes,No,Surprise
2024-08-25 13:27:51,0.2044155049175913,0.30578480051889806,Yes,No,Surprise
2024-08-25 13:27:52,0.22183490799684225,0.28765814308264287,No,No,Surprise
2024-08-25 13:27:52,0.23162654346314276,0.28020945306091133,No,No,Surprise
2024-08-25 13:27:52,0.25220168575768376,0.27981938303558695,No,No,Surprise
2024-08-25 13:27:52,0.20264281561401498,0.27981938303558695,Yes,No,Surprise
2024-08-25 13:27:52,0.24397288192953606,0.2495849854189022,No,No,Surprise
2024-08-25 13:27:52,0.23392224972211498,0.2711630722733202,No,No,Surprise
2024-08-25 13:27:52,0.21422865468750307,0.28590687048270036,Yes,No,Surprise
2024-08-25 13:27:52,0.20491054098704684,0.2574558698189159,Yes,No,Surprise
2024-08-25 13:27:52,0.20465822918037083,0.26559258100921596,Yes,No,Surprise
2024-08-25 13:27:53,0.21680295783738204,0.27981938303558695,Yes,No,Surprise
2024-08-25 13:27:53,0.24985143625510073,0.31821531368190575,No,No,Sad
2024-08-25 13:27:53,0.23307895679947854,0.29361010975735174,No,No,Surprise
2024-08-25 13:27:53,0.23211369304172713,0.2594739537473219,No,No,Sad
2024-08-25 13:27:53,0.2593855521622869,0.29530471437751754,No,No,Sad
2024-08-25 13:27:53,0.2579107439776913,0.2759736623304408,No,No,Sad
2024-08-25 13:27:53,0.258581970217583,0.290157158227379,No,No,Sad
2024-08-25 13:27:53,0.2509882418918542,0.2896783068101987,No,No,Sad
2024-08-25 13:27:53,0.24946125169518873,0.3427853034929519,No,No,Sad
2024-08-25 13:27:53,0.25841092692863865,0.28194193721730043,No,No,Sad
2024-08-25 13:27:54,0.26821318185052145,0.3033733644044719,No,No,Sad
2024-08-25 13:27:54,0.27047001849199725,0.26565321418092747,No,No,Sad
2024-08-25 13:27:54,0.2317715675936208,0.2798820647967276,No,No,Sad
2024-08-25 13:27:54,0.1416391784963139,0.2814390178921168,Yes,No,Surprise
2024-08-25 13:27:54,0.17639982704522855,0.2711630722733202,Yes,No,Surprise
2024-08-25 13:27:54,0.23535780859321426,0.28194193721730043,No,No,Surprise
2024-08-25 13:27:54,0.22565571715286883,0.29282365750319894,No,No,Sad
2024-08-25 13:27:54,0.2480347901919676,0.3116170193165628,No,No,Sad
2024-08-25 13:27:54,0.2513849664950414,0.2764477989711261,No,No,Sad
2024-08-25 13:27:55,0.25841092692863865,0.2814390178921168,No,No,Sad
2024-08-25 13:27:55,0.23290970867733324,0.3116170193165628,No,No,Sad
2024-08-25 13:27:55,0.25539560925829224,0.2707155671273562,No,No,Sad
2024-08-25 13:27:55,0.2462501865398845,0.33099671226375005,No,No,Sad
2024-08-25 13:27:55,0.2561637910348572,0.3121321364233989,No,No,Sad
2024-08-25 13:27:55,0.26076009561726377,0.2566703428321353,No,No,Sad
2024-08-25 13:27:55,0.26692711662781266,0.28493528881463803,No,No,Sad
2024-08-25 13:27:55,0.23920379335611905,0.2854444558244043,No,No,Sad
2024-08-25 13:27:55,0.23352488111458836,0.31400141784037233,No,No,Sad
2024-08-25 13:27:56,0.256133870301702,0.27940203803404523,No,No,Sad
2024-08-25 13:27:56,0.21407287372258443,0.3287600049847885,Yes,No,Surprise
2024-08-25 13:27:56,0.2511136559946087,0.3016407208311227,No,No,Sad
2024-08-25 13:27:56,0.28537436784520187,0.4584610273838357,No,No,Fear
2024-08-25 13:27:56,0.2801358215322353,0.2564008913650037,No,No,Surprise
2024-08-25 13:27:56,0.16424460013803793,0.3238298500942749,Yes,No,Surprise
2024-08-25 13:27:57,0.21560540249789836,0.3736013036627175,Yes,No,Happy
2024-08-25 13:27:57,0.23820680599641417,0.2735279112781275,No,No,Sad
2024-08-25 13:27:57,0.2239022812205559,0.3107075185973661,No,No,Happy
2024-08-25 13:27:57,0.11337724351403644,0.397708727570744,Yes,No,Happy
2024-08-25 13:27:57,0.16394998007454392,0.312432205227535,Yes,No,Sad
2024-08-25 13:27:58,0.10937367146971799,0.35294328937839486,Yes,No,Surprise
2024-08-25 13:27:58,0.15914198424177717,0.3040605699341486,Yes,No,Surprise
2024-08-25 13:27:58,0.14085442132906842,0.17752244880831075,Yes,No,Sad
2024-08-25 13:27:58,0.14744764087647105,0.22991219784409947,Yes,No,Sad
2024-08-25 13:27:58,0.1395468269639038,0.3263803655477952,Yes,No,Surprise
2024-08-25 13:27:58,0.1349890666668489,0.3528754352415805,Yes,No,Happy
2024-08-25 13:27:58,0.14018060069138322,0.31744481130776275,Yes,No,Surprise
2024-08-25 13:27:58,0.16038016116910966,0.2606233456578416,Yes,No,Surprise
2024-08-25 13:27:58,0.13827537145140067,0.25480061690135153,Yes,No,Sad
2024-08-25 13:27:58,0.14954892780280027,0.2595332598211024,Yes,No,Happy
2024-08-25 13:27:59,0.1571675842747278,0.12947202701876115,Yes,No,Surprise
2024-08-25 13:27:59,0.15348296767104563,0.15811388300841897,Yes,No,Sad
2024-08-25 13:27:59,0.13595651414295873,0.3092082730095703,Yes,No,Surprise
2024-08-25 13:27:59,0.14782315431958715,0.1964388843740405,Yes,No,Sad
2024-08-25 13:27:59,0.13512760942940205,0.39724516122289283,Yes,No,Sad
2024-08-25 13:27:59,0.14871817918598906,0.4396636273575557,Yes,No,Surprise
2024-08-25 13:27:59,0.14680600628685675,0.4701837905913664,Yes,No,Happy
2024-08-25 13:27:59,0.29898276755606734,0.44971901339751685,No,No,Happy
2024-08-25 13:27:59,0.3301615312228281,0.32547764380975625,No,No,Happy
2024-08-25 13:28:00,0.2695712320375364,0.30115290021338115,No,No,Happy
2024-08-25 13:28:00,0.279688645819273,0.29970839033447816,No,No,Happy
2024-08-25 13:28:00,0.14135768398709458,0.2336824951347944,Yes,No,Happy
2024-08-25 13:28:00,0.14568012150152818,0.2280813224070122,Yes,No,Happy
2024-08-25 13:28:00,0.14187479633606337,0.24208332458754867,Yes,No,Happy
2024-08-25 13:28:00,0.1720780178447215,0.20241944282020685,Yes,No,Surprise
2024-08-25 13:28:00,0.12875105783556234,0.14329925499451743,Yes,No,Surprise
2024-08-25 13:28:00,0.1949613525197288,0.35616703177539544,Yes,No,Surprise
2024-08-25 13:28:00,0.141745113459733,0.45761530208886414,Yes,No,Happy
2024-08-25 13:28:00,0.1642592878598143,0.4797798237163408,Yes,No,Happy
2024-08-25 13:28:01,0.1981074368080845,0.3877551020408163,Yes,No,Surprise
2024-08-25 13:28:01,0.19028636801073845,0.38044986944239645,Yes,No,Sad
2024-08-25 13:28:01,0.18287784174925087,0.3966753970118611,Yes,No,Happy
2024-08-25 13:28:01,0.10226493213330945,0.39257129463089674,Yes,No,Happy
2024-08-25 13:28:01,0.1876134573839579,0.4211430856668811,Yes,No,Happy
2024-08-25 13:28:01,0.14557100276462107,0.3858920092860366,Yes,No,Happy
2024-08-25 13:28:01,0.1759477335317107,0.39738320770841623,Yes,No,Happy
2024-08-25 13:28:01,0.17664619310334664,0.29406112401668366,Yes,No,Happy
2024-08-25 13:28:01,0.18066128411653848,0.3466235339771943,Yes,No,Happy
2024-08-25 13:28:01,0.17404546035290677,0.34589809891083956,Yes,No,Happy
2024-08-25 13:28:02,0.17103028549789237,0.3077808996621299,Yes,No,Sad
2024-08-25 13:28:02,0.17558236074684003,0.2742989668674823,Yes,No,Happy
2024-08-25 13:28:02,0.1722925224800173,0.25979224926766525,Yes,No,Happy
2024-08-25 13:28:02,0.16117299098628127,0.1798561725699221,Yes,No,Sad
2024-08-25 13:28:02,0.15926488419178447,0.22499423690175743,Yes,No,Surprise
2024-08-25 13:28:02,0.14518261004010208,0.1836352319626738,Yes,No,Sad
2024-08-25 13:28:02,0.11747769311132192,0.23152631865342044,Yes,No,Surprise
2024-08-25 13:28:02,0.1463897402437746,0.07778060210654672,Yes,No,Surprise
2024-08-25 13:28:02,0.16995924470134188,0.19262417397146717,Yes,No,Surprise
2024-08-25 13:28:02,0.1615156167334286,0.18733745120481599,Yes,No,Sad
2024-08-25 13:28:03,0.1416391784963139,0.1764366744100102,Yes,No,Surprise
2024-08-25 13:28:03,0.1337697453030394,0.23524889921334693,Yes,No,Sad
2024-08-25 13:28:03,0.16190532447054862,0.3734604110741374,Yes,No,Sad
2024-08-25 13:28:03,0.12758474784695456,0.32596012026013244,Yes,No,Surprise
2024-08-25 13:28:03,0.14308824359765654,0.20932698683794954,Yes,No,Surprise
2024-08-25 13:28:03,0.16595987710098092,0.2569599038929026,Yes,No,Surprise
2024-08-25 13:28:03,0.21319674101785074,0.20806997785572742,Yes,No,Surprise
2024-08-25 13:28:03,0.2015918685433135,0.21397888548644758,Yes,No,Surprise
2024-08-25 13:28:03,0.16798672526575945,0.22242071648462233,Yes,No,Surprise
2024-08-25 13:28:04,0.19406121859229908,0.21122354181147665,Yes,No,Surprise
2024-08-25 13:28:04,0.21011617213267675,0.2326803115618832,Yes,No,Surprise
2024-08-25 13:28:04,0.21065270762082022,0.21329900328346937,Yes,No,Surprise
2024-08-25 13:28:04,0.23355608695963617,0.19602568261505227,No,No,Sad
2024-08-25 13:28:04,0.2575168261931648,0.2387895204342426,No,No,Surprise
2024-08-25 13:28:04,0.2620401926090245,0.21693045781865614,No,No,Surprise
