Timestamp,EAR,MAR,Drowsiness Detected,Yawning Detected,Emotion
2024-08-14 11:41:59,0.19030760264878516,0.48035494923821526,Yes,No,Angry
2024-08-14 11:41:59,0.1966779524097741,0.4228107029476569,Yes,No,Surprise
2024-08-14 11:41:59,0.17754273713238777,0.4228107029476569,Yes,No,Surprise
2024-08-14 11:41:59,0.19677172148156505,0.4152273992686998,Yes,No,Surprise
2024-08-14 11:41:59,0.22192338409241613,0.4119146809893856,No,No,Surprise
2024-08-14 11:41:59,0.24651534248238205,0.45062748928534846,No,No,Surprise
2024-08-14 11:41:59,0.22456038399329903,0.3727781265979344,No,No,Surprise
2024-08-14 11:41:59,0.22531499733231822,0.3652829389758287,No,No,Surprise
2024-08-14 11:42:00,0.229705807721112,0.3396027404066349,No,No,Surprise
2024-08-14 11:42:00,0.2208741953978544,0.33333333333333337,No,No,Surprise
2024-08-14 11:42:00,0.23100854745074223,0.3207956750839863,No,No,Surprise
2024-08-14 11:42:00,0.22651090164599802,0.3269445498332764,No,No,Surprise
2024-08-14 11:42:00,0.19176954032196844,0.34611210096684003,Yes,No,Surprise
2024-08-14 11:42:00,0.21266942247122067,0.34611210096684003,Yes,No,Surprise
2024-08-14 11:42:00,0.21096955142492818,0.3200488205086338,Yes,No,Surprise
2024-08-14 11:42:00,0.15517272340626936,0.37247742375446596,Yes,No,Sad
2024-08-14 11:42:00,0.21277201395436637,0.3403155836655486,Yes,No,Sad
2024-08-14 11:42:00,0.27163964942261665,0.3197443067909726,No,No,Sad
2024-08-14 11:42:00,0.2938905415805404,0.32625895611447425,No,No,Sad
2024-08-14 11:42:01,0.3016018286384735,0.3466501408716289,No,No,Sad
2024-08-14 11:42:01,0.33660000165980264,0.3876743785878669,No,No,Sad
2024-08-14 11:42:01,0.33229469366678294,0.3958333333333333,No,No,Sad
2024-08-14 11:42:01,0.3481104302475918,0.3958333333333333,No,No,Sad
2024-08-14 11:42:01,0.3437975663187435,0.39638119980084263,No,No,Sad
2024-08-14 11:42:01,0.3476648638207237,0.4166666666666667,No,No,Sad
2024-08-14 11:42:01,0.3506419078890489,0.4165762736367134,No,No,Sad
2024-08-14 11:42:01,0.33089455675623614,0.3882109523790437,No,No,Sad
2024-08-14 11:42:01,0.3474287037054079,0.40807829325038625,No,No,Sad
2024-08-14 11:42:01,0.3355684812616542,0.43740508731854905,No,No,Sad
2024-08-14 11:42:02,0.3439334033360393,0.4375,No,No,Sad
2024-08-14 11:42:02,0.3494206941446172,0.43740508731854905,No,No,Sad
2024-08-14 11:42:02,0.34103362736374787,0.41682550409799923,No,No,Sad
2024-08-14 11:42:02,0.3467404381292606,0.42848220791290553,No,No,Sad
2024-08-14 11:42:02,0.36033353507049154,0.4375,No,No,Sad
2024-08-14 11:42:02,0.33660000165980264,0.42848220791290553,No,No,Surprise
2024-08-14 11:42:02,0.33320493191282285,0.42848220791290553,No,No,Surprise
2024-08-14 11:42:02,0.35067822013493466,0.44934960862824247,No,No,Surprise
2024-08-14 11:42:02,0.35578422507742585,0.47951530119287233,No,No,Sad
2024-08-14 11:42:02,0.35400411787148267,0.5207203420458917,No,No,Sad
2024-08-14 11:42:02,0.17675513445086816,0.4905880785567374,Yes,No,Surprise
2024-08-14 11:42:03,0.18448404743970798,0.4001485363036775,Yes,No,Sad
2024-08-14 11:42:03,0.1523168598539548,0.3932000912548606,Yes,No,Sad
2024-08-14 11:42:03,0.1407552627782062,0.48299462094654705,Yes,No,Angry
2024-08-14 11:42:03,0.14127184879742716,0.4309704312711196,Yes,No,Happy
2024-08-14 11:42:03,0.13952458613357271,0.47460623261833823,Yes,No,Happy
2024-08-14 11:42:03,0.12687011671770984,0.47368421052631576,Yes,No,Happy
2024-08-14 11:42:03,0.10983247875207969,0.4642857142857143,Yes,No,Happy
2024-08-14 11:42:03,0.09583116590936433,0.43636363636363634,Yes,No,Happy
2024-08-14 11:42:03,0.12668152622756024,0.48239652506584346,Yes,No,Surprise
2024-08-14 11:42:03,0.15217750729108845,0.47368421052631576,Yes,No,Surprise
2024-08-14 11:42:04,0.0994590961516405,0.5691421035442255,Yes,No,Surprise
2024-08-14 11:42:04,0.14347882990776964,0.4999202996727224,Yes,No,Surprise
2024-08-14 11:42:04,0.2211111111111111,0.5188491009674778,No,No,Surprise
2024-08-14 11:42:04,0.276621612790264,0.5177745960896053,No,No,Surprise
2024-08-14 11:42:04,0.3183274477526775,0.5184296321685865,No,No,Surprise
2024-08-14 11:42:04,0.1321841177288332,0.5,Yes,No,Sad
2024-08-14 11:42:04,0.16088045880703475,0.5370370370370371,Yes,No,Surprise
2024-08-14 11:42:04,0.17793829615144519,0.5184296321685865,Yes,No,Surprise
2024-08-14 11:42:04,0.0889174497344607,0.4727272727272727,Yes,No,Sad
2024-08-14 11:42:04,0.2234312577560218,0.46296296296296297,No,No,Happy
2024-08-14 11:42:04,0.25622298275594996,0.4912456758584108,No,No,Sad
2024-08-14 11:42:05,0.3030882370648536,0.3584905660377358,No,No,Sad
2024-08-14 11:42:05,0.31709456797527635,0.3730646586360872,No,No,Sad
2024-08-14 11:42:05,0.30373122702369304,0.23072657077611847,No,No,Sad
2024-08-14 11:42:05,0.13664596273291924,0.2830188679245283,Yes,No,Surprise
2024-08-14 11:42:05,0.16650703540644526,0.2884082134701481,Yes,No,Surprise
2024-08-14 11:42:05,0.25789926343821956,0.2691809992388049,No,No,Surprise
2024-08-14 11:42:05,0.29192553979325536,0.2691809992388049,No,No,Sad
2024-08-14 11:42:05,0.22114422716499355,0.24995378500746168,No,No,Surprise
2024-08-14 11:42:05,0.14416475972540044,0.25994801559480185,Yes,No,Surprise
2024-08-14 11:42:05,0.14416475972540044,0.25994801559480185,Yes,No,Surprise
2024-08-14 11:42:06,0.15647781986930281,0.31956816773168073,Yes,No,Surprise
2024-08-14 11:42:06,0.1597826317934371,0.27059854062917865,Yes,No,Surprise
2024-08-14 11:42:06,0.287192631907176,0.249783268273088,No,No,Sad
2024-08-14 11:42:06,0.34142506702192044,0.2763456580612887,No,No,Sad
2024-08-14 11:42:06,0.32815107091820417,0.2503780108001921,No,No,Sad
2024-08-14 11:42:06,0.3425152612332011,0.2556838105960206,No,No,Sad
2024-08-14 11:42:06,0.3398216560646964,0.2615267221816814,No,No,Sad
2024-08-14 11:42:06,0.3471694696033161,0.25597249061412336,No,No,Sad
2024-08-14 11:42:06,0.3769815898640059,0.2556838105960206,No,No,Sad
2024-08-14 11:42:06,0.3467960206670323,0.282842712474619,No,No,Sad
2024-08-14 11:42:06,0.2085515025634756,0.271104448756848,Yes,No,Surprise
2024-08-14 11:42:07,0.16495001364651657,0.28590687048270036,Yes,No,Surprise
2024-08-14 11:42:07,0.17996472782457293,0.2650854018430103,Yes,No,Surprise
2024-08-14 11:42:07,0.16673270956516448,0.26586852142754824,Yes,No,Sad
2024-08-14 11:42:07,0.18597674407533596,0.28620391666202244,Yes,No,Sad
2024-08-14 11:42:07,0.20737964812518134,0.25979224926766525,Yes,No,Sad
2024-08-14 11:42:07,0.2612552705001804,0.28620391666202244,No,No,Surprise
2024-08-14 11:42:07,0.2583264090334775,0.28048907537683315,No,No,Surprise
2024-08-14 11:42:07,0.2438045076751675,0.25979224926766525,No,No,Surprise
2024-08-14 11:42:07,0.2523787745646998,0.29215626976307,No,No,Surprise
2024-08-14 11:42:07,0.23543570329141197,0.29215626976307,No,No,Sad
2024-08-14 11:42:08,0.25114416331319533,0.28590687048270036,No,No,Sad
2024-08-14 11:42:08,0.2020308824267582,0.28048907537683315,Yes,No,Surprise
2024-08-14 11:42:08,0.17395457076283088,0.30654672396046573,Yes,No,Surprise
2024-08-14 11:42:08,0.1687591712523824,0.28547658660016495,Yes,No,Surprise
2024-08-14 11:42:08,0.18424148667275742,0.28620391666202244,Yes,No,Surprise
2024-08-14 11:42:08,0.2130054877153313,0.28620391666202244,Yes,No,Surprise
2024-08-14 11:42:08,0.2238823592424436,0.28547658660016495,No,No,Surprise
2024-08-14 11:42:08,0.21757438321770367,0.28620391666202244,Yes,No,Surprise
2024-08-14 11:42:08,0.27316881568606366,0.26559258100921596,No,No,Sad
2024-08-14 11:42:08,0.24899204359488203,0.3004256830803803,No,No,Sad
2024-08-14 11:42:08,0.2294791451224656,0.29215626976307,No,No,Sad
2024-08-14 11:42:09,0.23905955233041656,0.271104448756848,No,No,Sad
2024-08-14 11:42:09,0.2351370095826031,0.26559258100921596,No,No,Sad
